game_id,white_player,wn_pair,wn_outpost,wn_repositioning,wn_mobility,wb_pair,wk_side_fianchetto,wq_side_fianchetto,wb_mobility,wlong_diagonal_control,wopposite_color_b,b_p_coherency,wn_b_trade_pref,wn_b_develop_pref,wopen_files,wsemi_open_files,wback_rank_r,wdoubled_r,wdoubled_with_q,wr_mobility,wq_aggression,wq_fianchetto,wq_invasion,wq_mobility,A,B,C,D,A#,B#,C#,D#,E#,w_development_side,wc_earliness,wc_side,wc_relative,wc_artificial,wc_development,wp_king_protection,wp_center_strength,wp_doubled,wp_isolated,wp_backward,wp_tension,wp_color,wp_forwardness,wp_guarded_forwardness,wp_en_passant,wp_storming,wp_chain_count,wp_longest_chain,wp_non_queen,wb_rank,wb_file,wb_density,wb_attack,wb_pawn_pref,wb_minor_pref,wb_rook_pref,wb_queen_pref,wcl_MLL,wcl_ML,wcl_MM,wcl_MR,wcl_MRR,wcl_BL,wcl_BM,wcl_BR,discovered_checks_set_up,discovered_checks_given,discovered_checks_chances,P_moves,N_moves,B_moves,R_moves,Q_moves,K_moves,pins_given,time_pinned,fork_counter,pieces_guarded,num_trades,num_direct_trades,num_indirect_trades,num_direct_trades_white,num_indirect_trades_white,avg_time_between_direct_trade,exchanges_possible,king_squares_attacked,king_moves,king_moves_weighted,distance_from_king
https://lichess.org/YawjOw17,nihalsarin2004,0,0.040816327,0.245876126,1.948979592,1,0,0,3.132653061,0.06122449,-1,-5.527777778,0,0.133333333,0,0.081632653,0,0,0.040816327,3.285714286,0,0,0,3.34375,1,0,0,0,45,0,0,0,0,0.071428571,0.0625,1,1,0,0.666666667,3.2,2.427952731,0.224489796,0.612244898,0.346938776,0.346938776,-0.666666667,2.06462585,0.448979592,0,0.175991098,0.93877551,2.795918367,0,1.400154013,0.352861679,0.426550288,37.3877551,0.499895343,0.496015549,0.5,0.489795918,0.489795918,0.035714286,0.321428571,0,0.06122449,0.176870748,0.5,0.394557823,0,0,0,0.304347826,0.173913043,0.152173913,0.260869565,0.086956522,0.043478261,3,1,0,0.001198221,6,6,0,2,0,1,0.5,0.163265306,0,0,3.312244573
https://lichess.org/j0tI1QBh,Andrey_Esipenko,0,0,0,0,1,0,0,1.98,0,-1,0,-0.086956522,0.133333333,0,0.4,0,0,0,3.8,0.6,0,0,3.68,0,0,0,1,0,0,0,45,0,-0.183673469,0.055555556,1,1,0,0.333333333,1.4,1.384892312,0.4,1,1.44,0,0.5,1.635428571,0,0,0.162778718,0.44,2.44,0,1.167049728,-0.074138306,0.418223128,32.36,0.534747475,0.312666667,0.5,0.5,0,0,0.14,0.03,0,0.333333333,0.56,0.466666667,0,0,0,0.307692308,0.153846154,0.115384615,0.230769231,0.153846154,0.076923077,9,1,0,0.003721399,4,4,0,4,0,0,0.76,1.76,1,33,3.296055905
https://lichess.org/2WknudEq,nihalsarin2004,0,0,0,0,1,0,0,4.037037037,0,-1,0.625,0,0.095238095,0.592592593,0.518518519,0,0,0.074074074,6.481481481,0.363636364,0,0,3.673469388,0,1,0,0,0,15,0,0,0,-0.285714286,0.055555556,1,1,0,0.333333333,1.8,1.907219983,0,0.333333333,0.333333333,0.518518519,-0.5,1.612345679,0.074074074,0,0.161809678,0.777777778,2.777777778,0,1.551541771,0.570958877,0.335639554,38.48148148,0.51382568,0.252469136,0.666666667,0.5,0,0,0.194444444,0.231481481,0.333333333,0.333333333,0.481481481,0.074074074,1,0,0,0.225806452,0.129032258,0.096774194,0.225806452,0.322580645,0.032258065,5,1.333333333,0,0.005316251,3,3,0,1,0,1,0.416666667,0.148148148,0,0,3.412688452
https://lichess.org/AkBPR6zB,Andrey_Esipenko,0,0,0.123346924,2.204545455,0,0,0,1.261363636,0.477272727,-1,-4.333333333,1.111111111,1.052631579,0,1.363636364,0,0.613636364,0.409090909,3.909090909,0.529411765,0,0,4,0,1,0,0,0,10,0,0,0,0,0.045454545,-1,1,0,0.666666667,3.2,1.533110062,0,0,1.204545455,0,-0.428571429,1.587662338,0,0,0.163611062,0,2,0,1.406156344,0.158653846,0.398273536,35.56818182,0.5,0.501515152,0.5,0.511363636,0,0.028409091,0.079545455,0.198863636,0.227272727,0.325757576,0.727272727,0.431818182,0,0,0,0.212765957,0.255319149,0.106382979,0.212765957,0.14893617,0.085106383,10,1.333333333,0,0.00123825,5,5,0,3,0,1,0.666666667,0.431818182,1,29,3.524244872
https://lichess.org/HmBSNsgD,nihalsarin2004,0,0,0.33984173,2.702702703,0,0,0,1.959459459,0,-1,2.166666667,0.040816327,1.157894737,0.108108108,0.648648649,0,0.27027027,0.054054054,4.216216216,0,0,0,4.24137931,0,0,0,1,0,0,0,44,0,-0.085714286,0.0625,1,1,0,0.333333333,2.8,3.164495103,0.108108108,0.459459459,1.72972973,0.027027027,-1,2.092664093,1,0,0.177414503,0.054054054,2.054054054,0,1.586714637,0.217132867,0.384215936,37.13513514,0.52012852,0.477348777,0.5,0.5,0.256756757,0.162162162,0.581081081,0,0.081081081,0.018018018,0.486486486,0.27027027,0,0,0,0.263157895,0.131578947,0.039473684,0.223684211,0.184210526,0.171052632,4,4,0,0.001578586,5,4,1,0,0,1,0.172413793,0.081081081,0,0,3.402198202
https://lichess.org/PXrZorA5,Andrey_Esipenko,0,0,0.040532544,0.769230769,0,0,0,1.846153846,0,-1,0.916666667,0,0.695652174,0,0.153846154,0,0,0.153846154,2.769230769,0,0,0,2.473684211,0,0,1,0,0,0,48,0,0,0.238095238,0.071428571,1,1,0,0.333333333,2.8,1.509636792,0.692307692,0.615384615,0.615384615,0.153846154,0.428571429,1.416208791,0.076923077,0,0.158663124,0.076923077,2.076923077,0,1.062431159,-0.148729476,0.400624898,32,0.502564103,0.448717949,0.5,0.5,0,0,0.038461538,0,0,0.538461538,0.653846154,0.333333333,0,0,0,0.343283582,0.074626866,0.074626866,0.23880597,0.149253731,0.134328358,16,3.25,0,0.004441909,6,5,1,3,1,1,0.578947368,0.692307692,0,0,3.548835845
https://lichess.org/6t7lI8sm,nihalsarin2004,0,0.029411765,0.315015499,1.294117647,1,1,0,3.205882353,0.441176471,-1,0.083333333,-0.304347826,1.052631579,0.5,0.911764706,0,0,0,4.441176471,0,0,0,3,0,0,0,1,0,0,0,5,0,-0.085714286,0.05,1,1,0,0.666666667,3.4,0.968988185,0.5,0.058823529,0.941176471,0.558823529,-0.6,1.561204482,0.029411765,0,0.164341436,0.205882353,2.088235294,0,1.193439893,0.104220779,0.410387855,37.58823529,0.50246812,0.504061625,0.504901961,0.5,0,0.161764706,0.110294118,0.132352941,0,0.392156863,0.485294118,0.029411765,0,0,0,0.3125,0.145833333,0.145833333,0.25,0.083333333,0.083333333,22,4.333333333,0,0.002273174,6,6,0,5,0,1,0.807692308,0.617647059,0,0,3.315880683
https://lichess.org/ZsHHw4fu,BabaRamdev,0,0,0,2.222222222,0,0,0,2,0,-1,-1,-0.161290323,0.342857143,0.166666667,0,0,0,0,2.277777778,0,0,0,2.527272727,1,0,0,0,40,0,0,0,0,0.142857143,0.033333333,1,0,0,0.333333333,1.6,2.970858453,0.055555556,0.333333333,1.055555556,0.111111111,0.333333333,2.125661376,1.055555556,0,0.202941387,0,2,0,1.52977578,-0.276399526,0.345699298,35.16666667,0.54001554,0.503703704,0.509259259,0.5,0,0,0.513888889,0.347222222,0,0.333333333,0.083333333,0.222222222,0,0,0,0.25,0.104166667,0.1875,0.3125,0.0625,0.104166667,3,3.125,1,0.008403017,6,6,0,3,0,1,0.481481481,2.277777778,2,54,3.318319147
https://lichess.org/fXUKC9TH,nihalsarin2004,1,0,0.392593507,3.071428571,0,1,0,1.1,0.514285714,-1,2.75,0,-0.470588235,1.257142857,0.4,0,0,0.171428571,5.057142857,0,0,0,3.465517241,1,0,0,0,1,0,0,0,0,0,0.083333333,1,1,0,0.333333333,3.4,1.129690041,0,0.257142857,1.171428571,0.2,0.6,1.425578231,0,0,0.158491693,0.171428571,2.171428571,0,1.331843395,0.183172542,0.419845279,39.08571429,0.49020979,0.466530612,0.552380952,0.5,0,0,0.228571429,0,0,0.666666667,0.5,0.361904762,0,0,0,0.166666667,0.333333333,0.233333333,0.166666667,0.1,0.033333333,4,1,0,0.0020632,3,3,0,0,0,1.333333333,0.482758621,1,0,0,3.29539984
https://lichess.org/wMxB99Z9,BabaRamdev,0,0,0.034283626,2.921052632,0,1,0,3.578947368,0.473684211,1,-1.484375,1.255319149,-0.476190476,0.078947368,0.421052632,0,0,0.421052632,4.236842105,0.12,0,0,3.444444444,1,0,0,0,1,0,0,0,0,0.028571429,0.0625,1,1,0,0.333333333,2,1.742408798,0.026315789,0.473684211,1.710526316,0.289473684,1,1.955357143,0.736842105,0,0.170182616,0.342105263,2.342105263,0,1.516102319,0.430893668,0.40253671,35.63157895,0.499865047,0.5,0.51754386,0.5,0,0.184210526,0.190789474,0.25,0.144736842,0.184210526,0.513157895,0.096491228,0,0,0,0.265306122,0.102040816,0.224489796,0.142857143,0.142857143,0.142857143,14,1,0,0.001566267,6,6,0,5,0,1,0.612903226,0.342105263,1,32,3.44140927
https://lichess.org/PyxAXjkE,nihalsarin2004,0,0.181818182,0.17404355,2.836363636,0,1,1,2.463636364,0.836363636,-1,-0.133333333,0.847826087,-0.533333333,0.072727273,0.709090909,0,0,0.036363636,3.818181818,0,0,0,3.702702703,1,0,0,0,1,0,0,0,0,0.142857143,0.1,1,1,0,0.333333333,3.3,0.972284689,0,0.527272727,1.090909091,0.527272727,-1,1.647467532,0.272727273,0,0.173646484,0.181818182,1.709090909,0,1.448570697,0.678065167,0.385686637,36.67272727,0.480473466,0.461125541,0.56969697,0.5,0.090909091,0.295454545,0.081818182,0.027272727,0,0.157575758,0.363636364,0.496969697,0,0,0,0.209677419,0.241935484,0.096774194,0.096774194,0.338709677,0.032258065,7,2.285714286,0,0.001841759,6,6,0,3,0,1,0.972972973,0.2,0,0,3.186922101
https://lichess.org/Q1RU8c4i,BabaRamdev,0,0,0.111087164,1.363636364,0,0,0,2.75,0,-1,1.387096774,0.203389831,0.666666667,0,0.318181818,0,0,0.045454545,3.863636364,0.08,0,0,3.872340426,1,0,0,0,4,0,0,0,0,-0.085714286,0.0625,1,1,0,0.333333333,1.6,2.773977532,0.227272727,0.636363636,1.181818182,0,0.6,2.197186147,1,0,0.187749748,0,2,0,1.591681803,0.091724185,0.395967171,36.27272727,0.470862471,0.496969697,0.5,0.522727273,0,0,0.511363636,0.227272727,0,0.106060606,0.25,0.53030303,0,0,0,0.322580645,0.161290323,0.193548387,0.161290323,0.096774194,0.096774194,0,1.25,0,0.006480505,5,5,0,3,0,1,0.260869565,2.590909091,1,29,3.606054485
https://lichess.org/sQ2AQ8mv,nihalsarin2004,0,0,0.512333255,2.44047619,0,0,0,1.166666667,0,-1,5,0,1.066666667,0,0.833333333,0,0,0.285714286,4.214285714,0,0,0,3.719298246,0,0,0,1,0,0,0,37,0,-0.142857143,0.05,1,1,0,0.666666667,3.2,2.389666265,0.547619048,0,0,0,-0.428571429,1.506802721,0,0,0.176118705,1,3,0,1.314634572,0.4929618,0.428469173,36.33333333,0.5,0.50861678,0.5,0.5,0,0,0.261904762,0.130952381,0.142857143,0.119047619,0.607142857,0.484126984,0,0,0,0.183333333,0.091666667,0.041666667,0.333333333,0.066666667,0.291666667,24,2,0,0.001336753,6,5,1,3,1,1,0.607142857,0.404761905,0,0,3.449717518
https://lichess.org/4opskTeo,BabaRamdev,0,0,0.074479167,0,1,0,0,3.75,0,0,0,0,0.057142857,0.25,1.21875,0,0,0.0625,3.53125,0.2,0,0,4.290322581,0,1,0,0,0,13,0,0,0,0.380952381,0.071428571,1,1,0,0,2.3,0.760168991,0,0.40625,0.03125,0.28125,0.333333333,1.414806548,0.03125,0,0.154245016,0.1875,1.78125,0,1.035008394,0.20401751,0.391503141,39.625,0.456181405,0.794270833,0.5,0.5,0,0.09375,0.0625,0.109375,0,0.083333333,0.53125,0.333333333,0,0,0,0.3125,0.21875,0.1875,0.15625,0.09375,0.0625,6,1,0,0.010738892,5,5,0,5,0,0,0.35483871,1.03125,1,28,3.379802895
https://lichess.org/rsRZol3s,nihalsarin2004,0,0,0.005042017,0.382352941,1,0,0,2.779411765,0.441176471,1,2.68,-0.96969697,0.266666667,0.941176471,0,0,0,0.117647059,3.882352941,0.206896552,0,0,4.825396825,0,1,0,0,0,6,0,0,0,0.06122449,0.035714286,-1,-1,0,0.666666667,2.5,1.133242023,0,0.235294118,1,0.205882353,0.2,2.185154062,1.294117647,0,0.189940307,0,2,0,1.957956749,-0.0348573,0.387251203,37.76470588,0.520310572,0.367647059,0.504901961,0.5,0,0,0.411764706,0.308823529,0.5,0.176470588,0.220588235,0.049019608,0,0,0,0.28125,0.09375,0.3125,0.1875,0.09375,0.0625,10,1.8,0,0.005151755,4,4,0,2,0,1,0.483870968,1.088235294,1,25,3.105570758
https://lichess.org/OonCvjQe,BabaRamdev,0,0,0.137187649,1.923076923,0,0,0,2.384615385,0.076923077,1,-1.839285714,-1.717948718,-0.035714286,0.038461538,0,0,0,0,3.115384615,0,0,0,0.184210526,0,1,0,0,0,10,0,0,0,0.238095238,0,0,0,0,0,1.8,1.948264367,0,0,0.538461538,0,0.142857143,1.725274725,0,0,0.183865736,0.615384615,2.538461538,0,1.297830375,-0.420992469,0.372927736,30.42307692,0.5,0.496153846,0.493589744,0.5,0.423076923,0.096153846,0.25,0,0,0.358974359,0,0.256410256,0,0,0,0.288461538,0.211538462,0.115384615,0.115384615,0,0.269230769,0,1,0,0.003299308,6,5,1,0,1,1,0.263157895,0.730769231,3,87,3.372187467
https://lichess.org/HnzxypsU,nihalsarin2004,0,0,0.140457204,0.631578947,1,1,0,2.368421053,0.473684211,0,0.333333333,-0.457142857,-0.608695652,0,0.157894737,0,0,0,1.315789474,0,0,0,2.295454545,1,0,0,0,1,0,0,0,0,-0.142857143,0.038461538,1,-1,0,0.666666667,3,1.850674497,0,0,1.368421053,0,0.666666667,1.751879699,0.526315789,0,0.184873745,1,3.526315789,0,1.234953643,-0.371588061,0.397637205,34.05263158,0.481781377,0.566666667,0.403508772,0.5,0,0.25,0.157894737,0.039473684,0,0.403508772,0,0,0,0,0,0.263157895,0.157894737,0.157894737,0.157894737,0.184210526,0.105263158,23,4,1,0.003528063,4,4,0,2,0,1,0.363636364,1.210526316,2,61,3.456226251
https://lichess.org/DbB6111L,BabaRamdev,0,0.166666667,0.791336268,2.944444444,0,0,0,2.305555556,0,-1,3.769230769,0.388349515,1.317073171,0.138888889,0.222222222,0,0,0,3.555555556,0.538461538,0,0,0.578947368,0,1,0,0,0,6,0,0,0,0.085714286,0.055555556,1,1,0,0.333333333,2.4,1.895991157,0,0.333333333,0.083333333,0,-0.6,1.850529101,0.972222222,0,0.208918622,0,0.666666667,0,1.636890424,0.324971787,0.38416377,37.61111111,0.538801476,0.50542328,0.5,0.5,0,0.020833333,0.277777778,0.263888889,0,0.027777778,0.208333333,0.268518519,0,0,0,0.296296296,0.333333333,0.092592593,0.148148148,0.018518519,0.12962963,1,0,0,0.002033015,5,5,0,4,0,1,0.357142857,0.055555556,0,0,3.466737546
https://lichess.org/TwzBzrjD,nihalsarin2004,0,0,0.173886405,1.882352941,0,1,0,1.779411765,0.264705882,-1,0.690721649,-0.150943396,-0.347826087,0.117647059,0.529411765,0,0,0,4.117647059,0,0,0,2.482142857,1,0,0,0,0,0,0,0,0,-0.357142857,0.055555556,1,0,0,0.333333333,3.2,2.065447916,0.029411765,0.323529412,0.382352941,0.088235294,0.2,2.104621849,0.705882353,0,0.194542455,0.323529412,2.323529412,0,1.493124033,0.245322161,0.404581905,36.58823529,0.492184286,0.494257703,0.485294118,0.5,0,0.426470588,0.183823529,0,0,0.156862745,0.558823529,0.549019608,0,0,0,0.242857143,0.085714286,0.157142857,0.085714286,0.385714286,0.057142857,17,2.166666667,0,0.001445482,6,5,1,1,0,1,0.678571429,0.323529412,0,0,3.286665226
https://lichess.org/4s8RoI6P,BabaRamdev,0,0,0.005042989,1.416666667,0,0,0,1.263888889,0.583333333,1,-2.269230769,-0.633663366,0.774193548,0.138888889,1.083333333,0,0,0.333333333,5.888888889,0.62962963,0,0.111111111,4.507936508,0,1,0,0,0,10,0,0,0,0.380952381,0,0,0,0,0,1,1.105952841,0,0.777777778,1.388888889,0,0,2.000925926,0,0,0.174335755,0,1.805555556,0,1.696146292,-0.16754403,0.340471467,37.22222222,0.483132608,0.589814815,0.5,0.5,0.041666667,0.048611111,0.194444444,0.277777778,0,0.435185185,0.236111111,0.407407407,0,0,0,0.293103448,0.068965517,0.051724138,0.344827586,0.120689655,0.120689655,10,1.8,1,0.002314903,3,2,1,0,0,1,0.548387097,1.722222222,5,160,3.207973053
https://lichess.org/DIZ38lAV,nihalsarin2004,0,0,0,3.066666667,0,0,0,3.8,0.733333333,0,1.666666667,0,0.344827586,0.133333333,1.533333333,0,0,0.466666667,4.6,0.304347826,0,0,3.684210526,1,0,0,0,40,0,0,0,0,0.142857143,0.05,-1,-1,0,0.333333333,2.5,0.880186133,1,1,0.4,0.266666667,0,1.246031746,0.066666667,0,0.155320863,0,1.2,0,1.442596293,0.011266511,0.417218434,39.66666667,0.544180264,0.466666667,0.466666667,0.5,0,0,0.316666667,0,0,0.333333333,0.133333333,0.333333333,1,0,0,0.25,0.2,0.2,0.2,0.15,0.05,8,1,1,0.001176231,3,3,0,2,0,1,0.684210526,0,0,0,3.415017916
https://lichess.org/b0ubyc1a,BabaRamdev,0,0,0.172874189,2.849056604,0,0,0,1.679245283,0,-1,-1.95,0,-0.133333333,0.075471698,0.358490566,0,0,0.018867925,3.301886792,0,0,0,4.5,1,0,0,0,46,0,0,0,0,0.071428571,0.0625,1,1,0,0.666666667,3.4,1.507722792,0.018867925,0.547169811,0.188679245,0.226415094,0,1.545844564,0.018867925,0,0.164496818,0.132075472,1.622641509,0,1.276054004,0.316904086,0.402574599,36.60377358,0.494204747,0.500089847,0.5,0.490566038,0.141509434,0.099056604,0.160377358,0.028301887,0,0.459119497,0.509433962,0.251572327,0,0,0,0.25,0.192307692,0.096153846,0.25,0.096153846,0.134615385,2,1.333333333,2,0.001690114,8,8,0,3,0,1.4,0.529411765,0.641509434,0,0,3.38081559
https://lichess.org/wSk0WbOI,nihalsarin2004,0,0,0.522652229,2.55,0,0,1,0,0,-1,0,0,0,0,0,0,0,0.6,4.25,0,0,0,3.425,0,0,0,0,0,0,0,0,16,0.142857143,0.083333333,1,1,0,0.333333333,1,2.82042074,0,0,1.3,0.4,0.25,1.75,0.7,0,0.168010411,0,2,0,1.384844322,0.168177656,0.410894544,35.15,0.5,0.466666667,0.5,0.5,0,0.25,0.3125,0,0,0,0.1,0.533333333,0,0,1,0.234567901,0.098765432,0.024691358,0.296296296,0.098765432,0.259259259,3,2.25,0,0.001301969,6,5,1,0,1,1,0.65,0.55,1,33,3.434077915
https://lichess.org/8NgKvM8X,BabaRamdev,0,0,0.075042517,3.589285714,0,0,0,2.607142857,0,1,3,0,-0.117647059,0.178571429,0.678571429,0.023255814,0,0,4.357142857,0.222222222,0,0,0.488372093,0,1,0,0,0,13,0,0,0,0.285714286,0.05,-1,-1,0,0.666666667,2.9,1.874905525,0,0.678571429,0.035714286,0.214285714,0,1.683333333,0.107142857,0,0.166829367,0,1,0,1.610660173,-0.200909507,0.379087409,34.71428571,0.455941281,0.491836735,0.488095238,0.5,0,0,0.508928571,0.160714286,0.071428571,0.130952381,0.767857143,0,0,0,0,0.363636364,0.181818182,0.181818182,0.227272727,0.045454545,0.045454545,2,1,0,0.013906456,5,5,0,3,0,1,0.619047619,0,0,0,3.557753816
https://lichess.org/NfEgrRC3,nihalsarin2004,0,0,0,1.583333333,0,0,1,0,0,-1,1.653846154,0,0.64516129,0,1.166666667,0,0,0.166666667,6.666666667,0,0,0,2.452380952,1,0,0,0,7,0,0,0,0,0.428571429,0,0,0,0,0,1.8,1.238975841,1,1,1.25,0.333333333,-0.2,1.983333333,0,0,0.182333886,0,2,0,1.414478114,0.136279461,0.303196053,33.16666667,0.453137141,0.193055556,0.5,0.5,0,0.229166667,0,0.25,0,0,0.25,0.638888889,0,0,0,0.321428571,0.107142857,0.071428571,0.285714286,0.142857143,0.071428571,2,1,0,0.006462776,6,6,0,1,0,1,0.523809524,3.333333333,2,72,3.120032399
https://lichess.org/vdBnOrMH,BabaRamdev,0,0,0.034613641,2.833333333,0,0,0,2.604166667,0,-1,1.270833333,1.346733668,-0.32,0.458333333,0.25,0,0,0.125,4.8125,0,0,0,3.897058824,1,0,0,0,46,0,0,0,0,0.265306122,0.1,1,1,0,0.333333333,3.2,2.245636161,0,0.229166667,0.104166667,0.4375,0.333333333,1.72485119,0.083333333,0,0.178872441,0.166666667,1.645833333,0,1.463729384,0.649521485,0.363907533,36.85416667,0.485595423,0.494444444,0.496527778,0.5,0.0625,0,0.369791667,0,0,0.104166667,0.625,0.430555556,0,0,0,0.211538462,0.375,0.048076923,0.134615385,0.115384615,0.125,8,1.25,0,0.001705202,8,7,1,3,0,1,0.764705882,0.5,0,0,3.279782752
https://lichess.org/D5FS3hc3,nihalsarin2004,0,0.212121212,0.044286029,1.848484848,0,1,0,3.03030303,0.212121212,-1,1.291666667,0.4,-0.842105263,0.727272727,0.181818182,0,0.090909091,0,3.606060606,0,0,0,3.857142857,1,0,0,0,1,0,0,0,0,-0.071428571,0.05,1,1,0,0.666666667,3.2,1.186271213,0,0,0.878787879,0.363636364,-0.666666667,1.816738817,0,0,0.166599724,0.212121212,2.212121212,0,1.395667464,0.028673347,0.416776393,38.21212121,0.501165501,0.497979798,0.494949495,0.5,0.227272727,0.21969697,0.007575758,0,0,0.454545455,0.727272727,0.404040404,0,0,0,0.280701754,0.087719298,0.140350877,0.122807018,0.315789474,0.070175439,9,1,0,0.002208566,7,7,0,2,0,1,0.892857143,1.818181818,0,0,3.392489853
https://lichess.org/Q1LcBYcv,BabaRamdev,1,0,0.124843965,2.427083333,0,0,0,1.729166667,0,1,1,1.428571429,0.8,0.395833333,0.604166667,0,0,0.291666667,2.770833333,0,0,0,3.797101449,0,0,0,1,0,0,0,58,0,-0.142857143,0.045454545,1,1,0,0.666666667,3.4,2.402842422,0,0.520833333,0.354166667,0.083333333,-1,1.636805556,0.020833333,0,0.172005602,1,3.020833333,0,1.367664165,0.357452848,0.397637087,34.66666667,0.482808858,0.48125,0.496527778,0.5,0.135416667,0.057291667,0.265625,0,0,0.361111111,0.53125,0.361111111,0,0,0,0.25,0.222222222,0.138888889,0.222222222,0.166666667,0.027777778,7,1.75,0,0.001260839,5,5,0,4,0,1,0.529411765,0.8125,0,0,3.34258317
https://lichess.org/rheVlsXV,nihalsarin2004,0,0.142857143,0.10854428,2.9375,0,1,1,1.535714286,1,1,2.644067797,0.591549296,-1.157894737,0.107142857,0.553571429,0,0,0.035714286,4.160714286,0,0,0,2.891891892,1,0,0,0,1,0,0,0,0,0.142857143,0.023809524,1,1,0,0.666666667,1.2,1.653070305,0,0.732142857,2.875,0.196428571,-0.6,2.593261054,1.035714286,0,0.210106734,0.017857143,1.5,0,1.785841911,0.174347379,0.398915605,37.46428571,0.49790626,0.512840136,0.479166667,0.5,0,0.28125,0.28125,0.25,0.464285714,0.464285714,0.125,0.19047619,0,0,0,0.333333333,0.117647059,0.117647059,0.176470588,0.078431373,0.196078431,6,1.75,0,0.001210403,5,4,1,1,0,1.333333333,0.459459459,0.464285714,1,37,2.97701824
https://lichess.org/Za4ZOnI0,BabaRamdev,0,0,0.251154906,1.568181818,0,0,0,4.272727273,0,-1,0.527777778,0.247311828,1.473684211,0.045454545,0.181818182,0,0,0.090909091,3.590909091,0.44,0,0,4.276595745,0,0,0,1,0,0,0,37,0,-0.142857143,0.05,1,1,0,0.666666667,3,1.237766848,0.045454545,0.5,0.772727273,0.181818182,-0.6,1.428787879,0.045454545,0,0.158999131,0,1.454545455,0,1.278194533,0.12801441,0.380236768,37.5,0.500317864,0.556060606,0.5,0.5,0.136363636,0.159090909,0.215909091,0,0,0.287878788,0.681818182,0.045454545,0,0,0,0.197916667,0.052083333,0.041666667,0.375,0.09375,0.25,8,3,0,0.003114264,8,7,1,4,0,1.333333333,0.608695652,0.454545455,0,0,3.406024824
https://lichess.org/o7IRpX8H,nihalsarin2004,0,0.02173913,0.309000572,3.260869565,0,1,0,1.5,0.434782609,-1,2.227272727,0.165289256,-0.962962963,0,0.173913043,0,0,0.260869565,2.456521739,0,0,0,3.720588235,1,0,0,0,1,0,0,0,0,-0.071428571,0.027777778,-1,1,0,0.666666667,2.3,1.531907165,0.304347826,1.065217391,2.304347826,0.065217391,-0.2,1.80929089,0.717391304,0,0.188401642,0.173913043,1.934782609,0,1.534554576,-0.576170569,0.404771931,33.56521739,0.486171075,0.648550725,0.5,0.5,0.217391304,0.429347826,0.206521739,0.010869565,0,0.217391304,0.239130435,0.02173913,0,0,0,0.178082192,0.150684932,0.123287671,0.369863014,0.082191781,0.109589041,20,4,0,0.002481263,3,3,0,0,0,1,0.264705882,1.630434783,1,25,3.251095942
https://lichess.org/LPyht2CV,BabaRamdev,0,0,0.089126067,1.964285714,0,0,0,3.946428571,0,-1,1.045454545,0,0.857142857,0.392857143,1.035714286,0,0,0.571428571,4.357142857,0,0,0,4.93877551,0,0,0,1,0,0,0,37,0,-0.142857143,0.041666667,1,1,0,0.666666667,3.2,0.867846447,0,0,0.785714286,0.035714286,-0.2,1.705952381,0.107142857,0,0.163403329,0,2,0,1.389015152,0.399546287,0.348328463,40.21428571,0.49025974,0.50952381,0.5,0.517857143,0.160714286,0.098214286,0.035714286,0.205357143,0,0.226190476,0.821428571,0.535714286,0,0,0,0.245901639,0.081967213,0.06557377,0.229508197,0.032786885,0.360655738,25,2,0,0.002243646,7,6,1,6,0,0,0.75,0.178571429,0,0,3.380029951
https://lichess.org/jgMmEhJb,nihalsarin2004,0,0,0.016025641,3.076923077,0,0,0,1.961538462,0.076923077,0,3,0.117647059,0.941176471,0,0,0,0,0.846153846,4.538461538,0.481481481,0,0,2.35,0,0,1,0,0,0,11,0,0,0,0.045454545,-1,-1,0,0.666666667,2.5,2.389666265,0,0,0.076923077,0.461538462,0.142857143,2.186813187,0.461538462,0,0.189957431,0,1,0,1.733136095,-0.033530572,0.470805105,39.07692308,0.5,0.455494505,0.5,0.653846154,0,0,0.423076923,0.480769231,0.5,0.333333333,0.423076923,0.051282051,0,0,0,0.380952381,0.142857143,0.285714286,0.047619048,0.142857143,0.047619048,1,5,2,0.004947584,2,2,0,2,0,0,0.85,0.307692308,0,0,3.273518569
https://lichess.org/otUmyjOY,BabaRamdev,0,0.121212121,0.166367846,1.484848485,0,0,0,3.787878788,0,-1,-4.4,-0.358208955,1.142857143,0.212121212,0,0,0,0,3.242424242,0,0,0,2.660714286,0,0,0,1,0,0,0,37,0,-0.2,0.03125,1,-1,0,0.666666667,2.4,1.067243646,0.393939394,0.545454545,0.939393939,0.121212121,-0.333333333,1.812409812,0.575757576,0,0.182313262,0.151515152,1.606060606,0,1.344425272,0.215287995,0.383626946,34.21212121,0.503854731,0.491919192,0.51010101,0.5,0.03030303,0.272727273,0.045454545,0.098484848,0,0.141414141,0.106060606,0.151515152,0,0,0,0.228571429,0.228571429,0.2,0.2,0.028571429,0.142857143,5,3,0,0.002984048,5,5,0,3,0,1,0.678571429,0.96969697,1,30,3.212625691
