game_id,white_player,wn_pair,wn_outpost,wn_repositioning,wn_mobility,wb_pair,wk_side_fianchetto,wq_side_fianchetto,wb_mobility,wlong_diagonal_control,wopposite_color_b,b_p_coherency,wn_b_trade_pref,wn_b_develop_pref,wopen_files,wsemi_open_files,wback_rank_r,wdoubled_r,wdoubled_with_q,wr_mobility,wq_aggression,wq_fianchetto,wq_invasion,wq_mobility,A,B,C,D,A#,B#,C#,D#,E#,w_development_side,wc_earliness,wc_side,wc_relative,wc_artificial,wc_development,wp_king_protection,wp_center_strength,wp_doubled,wp_isolated,wp_backward,wp_tension,wp_color,wp_forwardness,wp_guarded_forwardness,wp_en_passant,wp_storming,wp_chain_count,wp_longest_chain,wp_non_queen,wb_rank,wb_file,wb_density,wb_attack,wb_pawn_pref,wb_minor_pref,wb_rook_pref,wb_queen_pref,wcl_MLL,wcl_ML,wcl_MM,wcl_MR,wcl_MRR,wcl_BL,wcl_BM,wcl_BR,discovered_checks_set_up,discovered_checks_given,discovered_checks_chances,P_moves,N_moves,B_moves,R_moves,Q_moves,K_moves,pins_given,time_pinned,fork_counter,pieces_guarded,num_trades,num_direct_trades,num_indirect_trades,num_direct_trades_white,num_indirect_trades_white,avg_time_between_direct_trade,exchanges_possible,king_squares_attacked,king_moves,king_moves_weighted,distance_from_king
https://lichess.org/0CxNdtpH,rook1021,0,0.0,0.03388047138047138,0.8181818181818182,0,0,0,1.4393939393939394,0.06060606060606061,1,4.933333333333334,0.16666666666666666,-1.3103448275862069,0.0,0.5151515151515151,0.0,0.0,0.0,3.0303030303030303,1.75,0.0,0.5964912280701754,3.1052631578947367,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0.0,1.0,1.054634854232854,0.5757575757575758,1.4545454545454546,1.0303030303030303,0.0,-0.6,1.6559884559884566,0.3333333333333333,0.0,0.17726882593839868,0.0,1.4242424242424243,0.0,1.993073593073593,0.16562982472073384,0.36320603625795495,38.60606060606061,0.4997880906971816,0.5344877344877346,0.5555555555555554,0.5,0.0,0.015151515151515152,0.10606060606060606,0.0,0.0,0.6161616161616162,0.12121212121212122,0.3434343434343434,0,0,0,0.21875,0.09375,0.28125,0.0625,0.1875,0.15625,1,2.25,0,0.004104336129129517,3,3,0,2,0,1.0,0.35714285714285715,2.6363636363636362,5,134,3.0485122160706966
https://lichess.org/arJfMDhl,ALSHOHADA,1,0.0,0.17144326866549092,1.4074074074074074,0,0,0,0.2222222222222222,0.0,-1,1.6666666666666667,0.0,-0.7058823529411765,0.5185185185185185,0.0,0.0,0.0,0.0,4.481481481481482,0.0,0.0,0.0,2.717391304347826,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,1,1,0,0.33333333333333337,3.2,2.69732554724031,0.37037037037037035,0.0,0.7407407407407407,0.25925925925925924,0.0,1.998677248677249,0.07407407407407407,0.0,0.18155072602828248,1.2222222222222223,3.0,0.0,1.4450937950937952,-0.02687929354596023,0.402844082618142,34.888888888888886,0.5305490805490805,0.2135802469135802,0.5,0.7962962962962963,0.1111111111111111,0.08333333333333333,0.26851851851851855,0.009259259259259259,0.0,0.3950617283950618,0.5,0.44444444444444464,1,0,1,0.2857142857142857,0.1020408163265306,0.08163265306122448,0.16326530612244897,0.26530612244897955,0.12244897959183672,6,5.0,0,0.002068485926510618,3,3,0,2,0,1.0,0.2608695652173913,0.48148148148148145,0,0,3.540429015429017
https://lichess.org/orBUQwjZ,tsura1111,0,0.027777777777777776,0.15274230795699098,1.5416666666666667,0,0,0,2.5555555555555554,0.0,-1,-1.65,0.0,0.9811320754716981,0.5555555555555556,0.2777777777777778,0.03773584905660377,0.0,0.0,3.638888888888889,1.6470588235294117,0.0,0.0,1.528301886792453,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.05,1,-1,0,0.33333333333333337,3.0,0.9695628446765395,0.0,0.3055555555555556,0.6111111111111112,0.4722222222222222,0.0,1.585714285714286,0.027777777777777776,0.0,0.1816480093082167,0.1111111111111111,1.3888888888888888,0.0,1.2950606492273158,0.3879775317275317,0.36387650424527,29.25,0.47112147112147124,0.4972222222222222,0.41666666666666696,0.5,0.05555555555555555,0.1736111111111111,0.08333333333333333,0.0,0.0,0.30555555555555564,0.0,0.3333333333333334,0,0,0,0.20289855072463772,0.15942028985507248,0.057971014492753624,0.10144927536231883,0.028985507246376812,0.46376811594202916,2,2.0,0,0.014182422515755848,6,5,1,4,1,1.0,0.5769230769230769,0.05555555555555555,0,0,3.550929413004884
https://lichess.org/Cjwku8Yi,rook1021,0,0.0,0.0,0.0,1,1,0,3.2564102564102564,0.6923076923076923,-1,-2.423076923076923,0.0,0.2608695652173913,0.717948717948718,0.0,0.0,0.0,0.05128205128205128,3.871794871794872,1.4,0.0,0.0,2.542372881355932,0.0,0.0,1.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.03333333333333333,1,1,0,0.6666666666666667,3.0,1.330907325699517,0.1794871794871795,0.358974358974359,1.3333333333333333,0.05128205128205128,0.6000000000000001,1.6571428571428573,0.6153846153846154,0.0,0.1627962532341405,0.0,1.8461538461538463,0.0,1.3099515868746636,0.0865967365967366,0.3760503456415377,37.205128205128204,0.5071723148646227,0.606837606837607,0.5042735042735043,0.16666666666666666,0.10256410256410256,0.0,0.3525641025641026,0.04487179487179487,0.0,0.4786324786324784,0.10256410256410256,0.1111111111111111,0,0,0,0.23404255319148937,0.0851063829787234,0.3404255319148935,0.14893617021276595,0.0851063829787234,0.1276595744680851,9,1.0,0,0.005091424026335269,4,4,0,0,0,1.0,0.10344827586206896,0.28205128205128205,0,0,3.4353116735743856
https://lichess.org/ErHUNBar,Luisreyesdelosreyes,0,0.0,0.49541713430602313,2.0555555555555554,0,1,0,0.8148148148148148,0.37037037037037035,1,-1.065217391304348,0.5185185185185185,0.5142857142857142,0.037037037037037035,0.0,0.0,0.0,0.0,2.111111111111111,0.2222222222222222,0.05555555555555555,0.0,3.0444444444444443,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,1,1,0,0.6666666666666667,3.3,1.712601717924891,0.0,0.0,2.8518518518518516,0.0,0.0,1.646825396825396,0.9629629629629629,0.0,0.16412419442991996,0.0,1.8518518518518519,0.0,1.2449464116130784,0.05160950160950167,0.4145089057013177,34.111111111111114,0.5149097815764483,0.6395061728395061,0.5,0.5,0.0,0.28703703703703703,0.1574074074074074,0.009259259259259259,0.0,0.16049382716049382,0.14814814814814814,0.43209876543209874,0,0,0,0.16666666666666666,0.2333333333333333,0.2333333333333333,0.13333333333333333,0.2333333333333333,0.03333333333333333,6,2.3333333333333335,0,0.0023966011561543598,4,4,0,1,0,1.0,0.3181818181818182,1.2592592592592593,0,0,3.5552390407945973
https://lichess.org/3xuWSqA8,PARAGTSHINDE,0,0.047619047619047616,0.058333333333333334,0.0,0,0,0,2.7142857142857144,0.0,-1,-1.5142857142857142,-0.37037037037037035,0.32558139534883723,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,1.619047619047619,0.7272727272727273,0.0,0.09302325581395349,4.1395348837209305,0.0,0.0,1.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.038461538461538464,1,-1,0,0.33333333333333337,3.0,1.5503083929591874,0.42857142857142855,0.9047619047619048,0.47619047619047616,0.09523809523809523,-0.19999999999999996,1.5645691609977324,0.47619047619047616,0.0,0.1924391394158062,0.0,1.4285714285714286,0.0,1.2751613465899179,-0.03303046160189016,0.3760960917524458,36.0,0.5620287120287119,0.41587301587301584,0.5,0.5,0.0,0.19047619047619047,0.15476190476190477,0.0,0.0,0.31746031746031733,0.23809523809523808,0.09523809523809523,0,0,0,0.20833333333333331,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.29166666666666663,0.041666666666666664,3,1.0,2,0.012910453114534745,2,2,0,1,0,1.0,0.23809523809523808,0.5238095238095238,0,0,3.2154435357923727
https://lichess.org/YHKE4h1I,sustorm,0,0.0,0.0,3.0,0,0,0,4.8,0.0,-1,-3.6136363636363638,0.0,0.6956521739130435,1.0,0.0,0.0,0.0,0.8,5.2,0.1724137931034483,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.07142857142857142,1,0,0,0.33333333333333337,3.0,0.34299717028501764,0.0,0.0,0.0,0.0,-0.19999999999999996,1.0,0.0,0.0,0.151453401225962,0.0,1.0,0.0,1.1663636363636365,0.24757575757575756,0.3664817215452424,38.0,0.4545454545454545,0.8033333333333333,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,2,0,0,0.2631578947368421,0.15789473684210525,0.18421052631578946,0.3421052631578947,0.05263157894736842,0.02631578947368421,3,0.0,1,0.02137373737373737,6,6,0,4,0,1.0,0.8823529411764706,0.0,0,0,3.4156025673672747
https://lichess.org/7jgdwCOE,rook1021,0,0.0,0.0,0.0,1,0,0,2.6666666666666665,0.08333333333333333,1,-0.5,-0.9545454545454546,0.06060606060606061,0.4583333333333333,0.0,0.0,0.25,0.0,3.625,0.5384615384615384,0.0,0.0,0.7837837837837838,0.0,0.0,1.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.05,-1,0,1,0.33333333333333337,2.5,1.6321777300209384,0.875,1.3333333333333333,0.0,0.25,0.19999999999999996,1.5428571428571434,0.0,0.0,0.1870523083422818,0.5416666666666666,2.0833333333333335,0.0,1.4423416860916858,0.3985625485625485,0.34664382727103266,32.833333333333336,0.4997086247086247,0.49583333333333335,0.5486111111111109,0.5,0.0,0.0,0.25,0.041666666666666664,0.041666666666666664,0.3194444444444443,0.0,0.24999999999999997,1,1,1,0.16666666666666666,0.16666666666666666,0.24999999999999997,0.3333333333333333,0.041666666666666664,0.08333333333333333,9,2.0,0,0.005103417994042993,7,7,0,2,0,1.4,0.5,0.20833333333333334,0,0,3.641612969112969
https://lichess.org/Qg3P05Jm,Giuliano17,0,0.0,0.12584325396825397,0.6875,0,0,0,0.625,0.0,-1,0.47058823529411764,0.3448275862068966,0.5405405405405406,0.3125,0.6875,0.0,0.0,0.0,3.75,0.0,0.0,0.24242424242424243,3.303030303030303,0.0,0.0,1.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.041666666666666664,1,1,0,0.33333333333333337,3.0,0.8617644407230213,1.0,0.0,0.0,0.0625,0.33333333333333326,1.2113095238095237,0.0,0.0,0.15717617243078458,0.0,2.0,0.0,1.2487980769230769,-0.10580565268065267,0.37204040452395704,38.1875,0.5458624708624707,0.5416666666666666,0.5,0.5,0.0,0.0,0.046875,0.046875,0.0,0.33333333333333326,0.21875,0.08333333333333333,0,0,0,0.14634146341463414,0.12195121951219512,0.2195121951219512,0.2195121951219512,0.19512195121951217,0.12195121951219512,18,1.0,0,0.0037255062645687653,5,4,1,3,1,1.0,0.375,0.4375,1,26,3.4935598174739595
https://lichess.org/qEzRbRI8,rook1021,0,0.0,0.029729109274563816,3.272727272727273,0,0,0,2.8636363636363638,0.0,0,0.0,0.0,0.5882352941176471,0.09090909090909091,0.9090909090909091,0.0,0.0,0.0,5.818181818181818,1.0434782608695652,0.0,0.0,4.823529411764706,0.0,0.0,1.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.05555555555555555,-1,-1,0,0.6666666666666667,2.5,1.9092799117664816,0.0,0.0,0.5454545454545454,0.6363636363636364,-0.33333333333333337,1.720779220779221,0.6363636363636364,0.0,0.18104984236276753,0.5454545454545454,2.090909090909091,0.0,1.6923076923076925,0.16033966033966038,0.3891948445221873,40.36363636363637,0.4965034965034965,0.5,0.5,0.5,0.0,0.1590909090909091,0.5,0.25,0.5,0.0303030303030303,0.5909090909090909,0.1818181818181818,1,0,0,0.2777777777777778,0.2222222222222222,0.2222222222222222,0.05555555555555555,0.2222222222222222,0.05555555555555555,2,0.0,0,0.004302515666152029,2,2,0,0,0,1.0,0.6470588235294118,0.0,0,0,3.52735644257703
https://lichess.org/GSWcJUiV,rook1021,0,0.0,0.06492165242165242,2.2777777777777777,0,0,0,1.4722222222222223,0.0,-1,0.5909090909090909,0.0,0.4,0.0,0.16666666666666666,0.0,0.0,0.0,1.4444444444444444,0.0,0.0,0.0,2.675675675675676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.03333333333333333,-1,1,0,0.33333333333333337,2.1,1.7692286508017756,0.0,0.0,1.0,0.5,0.19999999999999996,1.6674603174603175,0.0,0.0,0.17832388101215232,0.0,1.0,0.0,1.40514948014948,-0.3816489066489067,0.36029129443267505,35.0,0.4799922299922301,0.5002645502645502,0.33333333333333326,0.5,0.0,0.06944444444444445,0.3333333333333333,0.3333333333333333,0.0,0.05555555555555555,0.05555555555555555,0.16666666666666666,0,0,0,0.28125,0.125,0.21875,0.03125,0.125,0.25,10,2.6666666666666665,0,0.005429704040815151,5,5,0,2,0,1.0,1.1111111111111112,1.2222222222222223,0,0,3.441798194298195
https://lichess.org/xIGsw2w3,little1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.173913043478261,0.0,0.0,3.1739130434782608,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0,0,0,0.0,3.1,2.3896662646917886,0.0,1.0,1.0,0.0,-0.4285714285714286,1.5714285714285714,0.0,0.0,0.2061597932430704,1.0,3.0,0.0,1.0,0.08333333333333348,0.4375,25.0,0.5384615384615384,0.4,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.3333333333333333,0.5,0.0,0,0,0,0.41666666666666663,0.25,0.16666666666666666,0.0,0.16666666666666666,0.0,6,0.0,0,0.0,2,2,0,1,0,1.0,0.5454545454545454,0.0,0,0,3.5549267841659145
https://lichess.org/Omy470dF,rook1021,0,0.0,0.0,1.0740740740740742,1,0,0,1.7962962962962963,0.0,1,2.75,-1.2702702702702702,1.0588235294117647,0.0,0.0,0.0,0.0,0.7407407407407407,3.888888888888889,0.7586206896551724,0.0,0.0,4.267857142857143,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,-1,-1,0,0.6666666666666667,1.6,2.99544298825708,0.0,0.37037037037037035,2.740740740740741,0.25925925925925924,-0.33333333333333337,2.8968253968253967,2.037037037037037,0.0,0.20599535654379514,0.0,2.0,0.0,2.0204696538029876,0.21411859745193076,0.3521158682597661,36.77777777777778,0.4985754985754986,0.4901234567901235,0.5,0.48148148148148145,0.4074074074074074,0.25925925925925924,0.49074074074074076,0.3333333333333333,0.0,0.0,0.7592592592592593,0.4691358024691361,0,0,0,0.435897435897436,0.07692307692307693,0.07692307692307693,0.10256410256410256,0.1282051282051282,0.2051282051282051,0,1.5,0,0.0024327448195760946,5,5,0,1,0,1.0,0.75,0.8888888888888888,3,84,3.3875673285048284
https://lichess.org/HOOzCeSP,rook1021,0,0.0,0.042399267399267394,2.25,0,0,0,1.1428571428571428,0.0,0,-0.5,1.170731707317073,1.1515151515151516,0.21428571428571427,0.07142857142857142,0.0,0.0,0.0,3.0714285714285716,0.2,0.0,0.0,2.5517241379310347,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,2.1,3.783204229797122,0.07142857142857142,0.0,0.5,0.21428571428571427,-0.4285714285714286,1.9285714285714286,1.0,0.0,0.17692833494831703,0.0,2.0,0.0,1.5442569335426481,0.3180926216640501,0.4064733929395583,34.5,0.4904761904761905,0.48775510204081635,0.5357142857142858,0.4642857142857143,0.0,0.25,0.6428571428571429,0.0,0.0,0.21428571428571433,0.14285714285714285,0.3333333333333333,0,0,0,0.30434782608695654,0.21739130434782608,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.08695652173913043,0,0.0,0,0.004385637038698264,2,2,0,1,0,1.0,0.2857142857142857,0.2857142857142857,0,0,3.62708275441034
https://lichess.org/Ej4CLpNZ,kasparpova,0,0.10714285714285714,0.1664695423623995,0.7857142857142857,0,0,0,3.107142857142857,0.0,-1,1.8,-0.019801980198019802,0.43243243243243246,0.35714285714285715,0.25,0.0,0.0,0.0,3.5357142857142856,0.0,0.0,0.0,1.62,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.03571428571428571,1,1,0,0.33333333333333337,2.0,0.5388099061471413,0.0,0.5714285714285714,0.5,0.0,1.0,1.6428571428571426,0.2857142857142857,0.0,0.1742494486756991,0.0,1.4285714285714286,0.0,1.3874549062049062,-0.0734307359307359,0.3522555978313537,29.321428571428573,0.5450577200577199,0.40357142857142875,0.5,0.5178571428571429,0.0,0.017857142857142856,0.24107142857142858,0.05357142857142857,0.0,0.16666666666666666,0.0,0.023809523809523808,0,0,0,0.27692307692307694,0.09230769230769231,0.09230769230769231,0.3384615384615385,0.015384615384615385,0.2,6,1.5,0,0.006765518707482992,7,6,1,3,1,1.6666666666666667,0.4,1.0357142857142858,1,20,3.3365331409331405
https://lichess.org/9AwyGpQw,rook1021,0,0.0,0.0,0.0,0,0,0,2.4,0.4,-1,0.3,0.0,0.5882352941176471,1.0,0.0,0.0,0.0,0.0,3.6,0.9090909090909091,0.0,0.0,3.814814814814815,0.0,0.0,1.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.05555555555555555,-1,-1,0,0.6666666666666667,2.5,0.6859943405700353,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14667128341072375,0.0,1.0,0.0,1.1424242424242423,0.28636363636363643,0.36996437483089323,34.8,0.5,0.4666666666666666,0.5,0.6,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.26666666666666666,0,0,0,0.125,0.3125,0.3125,0.125,0.125,0.0625,1,2.0,0,0.09075757575757576,6,6,0,2,0,1.0,0.46153846153846156,0.6,0,0,3.5812941893497445
https://lichess.org/4xffyxm6,Jouzolean,0,0.0,2.5353535353535355,8.0,0,0,0,5.0,0.0,-1,-0.5833333333333334,0.0,0.6296296296296297,0.0,0.0,0.0,0.0,0.0,4.0,0.52,0.0,0.0,4.038461538461538,0.0,0.0,1.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0,0,0,0.0,2.4,0.6859943405700353,0.0,0.0,0.0,1.0,-0.4285714285714286,1.4285714285714286,0.0,0.0,0.16821121960672944,0.0,2.0,0.0,1.1538461538461537,-0.11538461538461542,0.42857142857142855,37.0,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0,0,0,0.2857142857142857,0.4285714285714285,0.21428571428571427,0.0,0.07142857142857142,0.0,5,0.0,0,0.11538461538461539,1,1,0,1,0,0.0,0.9230769230769231,0.0,0,0,3.472836479759557
https://lichess.org/TTexXE9M,rook1021,0,0.0,0.0,1.875,1,1,0,3.875,0.5,0,0.0,-0.2222222222222222,0.9411764705882353,0.0,0.875,0.0,0.0,0.0,6.25,0.0,0.0,0.0,2.727272727272727,0.0,0.0,1.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0,0,0,0.0,0.4,0.37684630152907117,0.0,1.0,1.25,0.0,0.5,1.7875000000000003,0.5625,0.0,0.16085843394045557,0.0,2.0,0.0,1.7913510101010102,-0.29671717171717166,0.30865568160978946,43.625,0.48611111111111116,0.6343749999999999,0.4895833333333333,0.5,0.0,0.25,0.265625,0.25,0.15625,0.33333333333333326,0.125,0.22916666666666669,0,0,0,0.24137931034482762,0.1724137931034483,0.20689655172413796,0.034482758620689655,0.13793103448275862,0.20689655172413796,15,1.3333333333333333,0,0.019706636679292927,3,3,0,0,0,1.3333333333333333,0.3333333333333333,2.4375,5,167,3.2404457271123928
https://lichess.org/ZnhrzBpG,rook1021,0,0.0,0.1218232836994447,2.56,0,0,0,2.28,0.24,1,1.3214285714285714,-1.0357142857142858,0.5517241379310345,0.0,0.44,0.0,0.0,0.0,3.56,0.05263157894736842,0.0,0.0,1.0222222222222221,0.0,0.0,1.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0,0,0,0.0,0.6000000000000001,1.0384980521140088,1.0,0.0,0.92,0.0,0.4285714285714286,2.097142857142858,0.92,0.0,0.18795850611143128,0.0,1.0,0.0,1.6161538461538458,0.07743589743589747,0.3541671561260181,31.96,0.5,0.5026666666666667,0.5,0.5,0.0,0.16,0.04,0.73,0.0,0.13333333333333333,0.0,0.3733333333333333,0,0,0,0.19047619047619047,0.19047619047619047,0.11904761904761904,0.26190476190476186,0.023809523809523808,0.21428571428571427,5,0.0,0,0.006312820512820513,5,5,0,1,0,1.0,0.3181818181818182,0.44,2,49,3.426462416184639
https://lichess.org/Fwvn2eNY,NidaLinda,0,0.0,0.0,1.7857142857142858,0,0,0,2.857142857142857,0.0,0,0.0,0.0,-0.3548387096774194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.16666666666666666,1,0,0,0.0,2.8,0.6797146851357546,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,0.19999999999999996,1.8095238095238095,0.7142857142857143,0.0,0.18306125260723768,0.0,2.0,0.0,1.5274725274725274,-0.19230769230769237,0.38164251207729466,38.142857142857146,0.47252747252747257,0.5408163265306121,0.3333333333333333,0.9285714285714286,0.5,0.0,0.10714285714285714,0.25,0.0,0.0,0.0,0.6666666666666666,0,1,1,0.5625,0.0625,0.1875,0.125,0.0625,0.0625,4,0.0,0,0.009890109890109891,1,1,0,0,0,1.0,1.1333333333333333,0.2857142857142857,0,0,3.5803657237823896
https://lichess.org/C5fI4cbk,mrchebik,0,0.0,0.0,1.2352941176470589,0,1,0,1.9411764705882353,0.5882352941176471,-1,-1.0,0.0,-1.0,0.7647058823529411,0.0,0.0,0.0,0.0,2.235294117647059,0.0,0.0,0.0,3.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,-1,-1,0,0.33333333333333337,1.6,0.8283304395748394,0.058823529411764705,0.47058823529411764,0.11764705882352941,0.4117647058823529,-0.19999999999999996,1.7498599439775915,0.058823529411764705,0.0,0.16571121235669903,0.0,1.588235294117647,0.0,1.1115600086188322,0.014079058196705171,0.42469079496649537,31.941176470588236,0.4950637597696422,0.49411764705882355,0.5,0.5,0.0,0.10294117647058823,0.014705882352941176,0.029411764705882353,0.0,0.7254901960784313,0.8529411764705882,0.1176470588235294,0,0,0,0.6111111111111113,0.05555555555555555,0.16666666666666666,0.1111111111111111,0.05555555555555555,0.05555555555555555,6,0.0,0,0.004120216576963981,5,5,0,2,0,1.3333333333333333,0.5294117647058824,0.35294117647058826,0,0,3.3456705833848703
https://lichess.org/QkeN1U9V,rook1021,0,0.0,0.0,0.0,0,0,0,0.47368421052631576,0.0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.631578947368421,0.0,4.2105263157894735,0.9473684210526315,0.0,0.0,2.789473684210526,0.0,0.0,1.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0,0,0,0.0,3.3,3.171424295031208,0.0,0.3684210526315789,0.8947368421052632,0.0,0.0,2.157894736842105,1.1578947368421053,0.0,0.19247094479843546,0.10526315789473684,2.1052631578947367,0.0,1.8320308346624135,0.4065063591379381,0.3528249996968326,32.473684210526315,0.4526315789473685,0.07280701754385965,0.5,0.47368421052631576,0.0,0.05263157894736842,0.5,0.0,0.2631578947368421,0.31578947368421045,0.5789473684210527,0.4035087719298246,0,0,0,0.31428571428571433,0.05714285714285714,0.05714285714285714,0.2285714285714286,0.05714285714285714,0.28571428571428575,2,1.3333333333333333,0,0.004516520721506871,3,3,0,0,0,1.0,0.10526315789473684,4.7368421052631575,3,102,3.0434039961013655
https://lichess.org/ULW8XlWJ,manuelcarrera77,0,0.0,0.0,0.0,1,0,0,2.1666666666666665,0.0,0,1.8,0.0,0.2608695652173913,0.16666666666666666,1.1666666666666667,0.0,0.0,0.16666666666666666,4.958333333333333,0.0,0.0,0.0,3.1363636363636362,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.16666666666666666,1,1,0,0.0,2.0,2.4709539898850146,1.0,0.875,0.875,0.125,0.33333333333333326,1.7539682539682542,1.0,0.0,0.1759323065612157,0.0,2.0,0.0,1.4013292263292263,0.00287906537906533,0.39270872655019,37.75,0.47628205128205137,0.45138888888888906,0.5,0.5208333333333334,0.0,0.020833333333333332,0.2604166666666667,0.10416666666666667,0.0,0.44444444444444464,0.8333333333333334,0.05555555555555555,0,0,0,0.2692307692307693,0.15384615384615385,0.19230769230769232,0.2692307692307693,0.11538461538461539,0.038461538461538464,5,2.75,0,0.0030995046620046623,5,5,0,4,0,1.0,0.36363636363636365,0.7083333333333334,0,0,3.619613969784426
https://lichess.org/YVvJUfbo,rook1021,0,0.0,0.004332983193277311,2.5892857142857144,0,0,0,3.4285714285714284,0.03571428571428571,1,-0.9705882352941176,-0.8,1.0909090909090908,0.5357142857142857,0.35714285714285715,0.0,0.0,0.21428571428571427,4.571428571428571,0.07692307692307693,0.0,0.0,4.219512195121951,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,-1,-1,0,0.6666666666666667,2.5,1.2751881091728616,0.75,0.75,0.0,0.14285714285714285,0.0,1.2629676870748303,0.03571428571428571,0.0,0.1562485566722648,0.0,1.0357142857142858,0.0,1.332051430712145,-0.186489700775415,0.3833199963230923,37.5,0.49743589743589745,0.5057823129251701,0.5,0.5,0.0,0.1875,0.29464285714285715,0.0625,0.017857142857142856,0.35714285714285715,0.07142857142857142,0.32142857142857134,0,0,0,0.2285714285714286,0.08571428571428572,0.28571428571428575,0.14285714285714285,0.14285714285714285,0.14285714285714285,23,2.0,0,0.004196603247942533,6,6,0,0,0,1.0,0.3,0.32142857142857145,0,0,3.4977687285614114
https://lichess.org/94SmF8Gi,valerleka,0,0.0,0.04308080808080808,1.26,1,0,0,3.18,0.64,0,0.0,0.0,0.7692307692307693,0.08,0.24,0.047619047619047616,0.0,0.0,2.64,0.0,0.0,0.0,4.023809523809524,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0625,1,1,0,0.6666666666666667,3.4,2.38966626469179,0.0,0.0,0.0,0.0,-0.4285714285714286,1.428571428571428,0.0,0.0,0.1610068556550125,1.0,3.0,0.0,1.3566153846153843,0.16587545787545785,0.4204159595841786,39.08,0.5097435897435898,0.581142857142857,0.5,0.5,0.0,0.03,0.48,0.06,0.0,0.14666666666666667,0.5,0.1733333333333333,0,0,0,0.13636363636363635,0.18181818181818182,0.5000000000000001,0.18181818181818182,0.0,0.045454545454545456,8,3.0,0,0.0018175419501133786,2,2,0,1,0,1.0,0.42857142857142855,0.28,0,0,3.459996110591348
